date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:31:31	158476/158476	---M--	200	added ('OK')	image/jpeg	etag:%2226b0c-5e98a706c38fe%22	https://www.jsw.in/sites/default/files/assets/cache/images//sustainabilityhomepagebannert1-resize-768x732-a7542dd51f-7995b595c023f3b9.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/sustainabilityhomepagebannert1-resize-768x732-a7542dd51f-7995b595c023f3b9.jpg	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:32	67262/67262	---M--	200	added ('OK')	image/jpeg	etag:%22106be-5e98a706c871e%22	https://www.jsw.in/sites/default/files/assets/cache/images//sustainabilityhomepagebannermcopy-resize-440x570-a7542dd51f-46694b66e5baf314.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/sustainabilityhomepagebannermcopy-resize-440x570-a7542dd51f-46694b66e5baf314.jpg	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:32	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	etag:%221665761517-1%22	https://www.jsw.in/groups/sustainability-about-us-overview	C:/10Intership/tata3/www.jsw.in/groups/sustainability-about-us-overview.1c0.delayed	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:32	0/-1	---M--	301	error ('')			https://www.jsw.in/groups/sustainability-about-us-overview	C:/10Intership/tata3/www.jsw.in/groups/sustainability-about-us-overview.1c1.delayed	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:32	66603/66603	---M--	200	added ('OK')	image/jpeg	etag:%221042b-5e98a706e7b1e%22	https://www.jsw.in/sites/default/files/assets/cache/images//sustainabilityhomepagejindal1665x722px-resize-1665x722-a7542dd51f-8a7bf8df0cc85341.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/sustainabilityhomepagejindal1665x722px-resize-1665x722-a7542dd51f-8a7bf8df0cc85341.jpg	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:33	17272/17272	---M--	200	added ('OK')	image/jpeg	etag:%224378-5e98a706f463e%22	https://www.jsw.in/sites/default/files/assets/cache/images//sustainabilityhomepagejindal1665x722px-resize-768x350-a7542dd51f-241c81f4b020178e.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/sustainabilityhomepagejindal1665x722px-resize-768x350-a7542dd51f-241c81f4b020178e.jpg	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:33	7802/7802	---M--	200	added ('OK')	image/jpeg	etag:%221e7a-5e98a706fd2de%22	https://www.jsw.in/sites/default/files/assets/cache/images//sustainabilityhomepagejindal1665x722px-resize-375x224-a7542dd51f-af38d41eeecec31b.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/sustainabilityhomepagejindal1665x722px-resize-375x224-a7542dd51f-af38d41eeecec31b.jpg	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:33	38163/38163	---M--	200	added ('OK')	image/jpeg	etag:%229513-5e98a707020fe%22	https://www.jsw.in/sites/default/files/assets/cache/images//productsustainabilitysustainablesteel-resize-358x290-a7542dd51f-444b265cb3e679b4.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/productsustainabilitysustainablesteel-resize-358x290-a7542dd51f-444b265cb3e679b4.jpg	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:34	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	etag:%221665761519-1%22	https://www.jsw.in/groups/sustainability-product-sustainability-sustainable-steel	C:/10Intership/tata3/www.jsw.in/groups/sustainability-product-sustainability-sustainable-steel.1c6.delayed	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:34	26572/26572	---M--	200	added ('OK')	image/jpeg	etag:%2267cc-5e98a7070403e%22	https://www.jsw.in/sites/default/files/assets/cache/images//productsustainabilityinnovation-resize-358x290-a7542dd51f-444b265cb3e679b4.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/productsustainabilityinnovation-resize-358x290-a7542dd51f-444b265cb3e679b4.jpg	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:35	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	etag:%221665761519-1%22	https://www.jsw.in/groups/sustainability-product-sustainability-innovation-sustainable-construction	C:/10Intership/tata3/www.jsw.in/groups/sustainability-product-sustainability-innovation-sustainable-construction.1c8.delayed	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:35	22814/22814	---M--	200	added ('OK')	image/jpeg	etag:%22591e-5e98a70705f7e%22	https://www.jsw.in/sites/default/files/assets/cache/images//productsustainabilitytransparency-resize-358x290-a7542dd51f-444b265cb3e679b4.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/productsustainabilitytransparency-resize-358x290-a7542dd51f-444b265cb3e679b4.jpg	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:35	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	etag:%221665761520-1%22	https://www.jsw.in/groups/sustainability-product-sustainability-transparency-customers	C:/10Intership/tata3/www.jsw.in/groups/sustainability-product-sustainability-transparency-customers.1ca.delayed	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:36	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	etag:%221665761520-1%22	https://www.jsw.in/groups/sustainability-product-sustainability	C:/10Intership/tata3/www.jsw.in/groups/sustainability-product-sustainability.1cb.delayed	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:36	58601/58601	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:32:01%20GMT	https://www.jsw.in/groups/oldsustainability-framework-measuring-success-climate-change	C:/10Intership/tata3/www.jsw.in/groups/oldsustainability-framework-measuring-success-climate-change.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:36	42422/42422	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:32:01%20GMT	https://www.jsw.in/groups/sustainability-framework-measuring-success-energy	C:/10Intership/tata3/www.jsw.in/groups/sustainability-framework-measuring-success-energy.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:37	41807/41807	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:32:01%20GMT	https://www.jsw.in/groups/sustainability-framework-measuring-success-resources	C:/10Intership/tata3/www.jsw.in/groups/sustainability-framework-measuring-success-resources.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:37	44345/44345	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:32:02%20GMT	https://www.jsw.in/groups/sustainability-framework-measuring-success-water-resource	C:/10Intership/tata3/www.jsw.in/groups/sustainability-framework-measuring-success-water-resource.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:38	41171/41171	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:32:02%20GMT	https://www.jsw.in/groups/sustainability-framework-measuring-success-waste	C:/10Intership/tata3/www.jsw.in/groups/sustainability-framework-measuring-success-waste.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:38	38279/38279	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:32:03%20GMT	https://www.jsw.in/groups/sustainability-framework-measuring-success-waste-water	C:/10Intership/tata3/www.jsw.in/groups/sustainability-framework-measuring-success-waste-water.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:39	40535/40535	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:32:03%20GMT	https://www.jsw.in/groups/sustainability-framework-measuring-success-air-emissions	C:/10Intership/tata3/www.jsw.in/groups/sustainability-framework-measuring-success-air-emissions.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:39	45648/45648	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:32:04%20GMT	https://www.jsw.in/groups/sustainability-framework-measuring-success-biodiversity	C:/10Intership/tata3/www.jsw.in/groups/sustainability-framework-measuring-success-biodiversity.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:39	39751/39751	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:32:04%20GMT	https://www.jsw.in/groups/sustainability-framework-measuring-success-local-considerations	C:/10Intership/tata3/www.jsw.in/groups/sustainability-framework-measuring-success-local-considerations.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:40	39466/39466	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:32:05%20GMT	https://www.jsw.in/groups/sustainability-framework-measuring-success-human-rights	C:/10Intership/tata3/www.jsw.in/groups/sustainability-framework-measuring-success-human-rights.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:40	38541/38541	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:32:05%20GMT	https://www.jsw.in/groups/sustainability-framework-measuring-success-cultural-heritage	C:/10Intership/tata3/www.jsw.in/groups/sustainability-framework-measuring-success-cultural-heritage.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:41	49036/49036	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:32:06%20GMT	https://www.jsw.in/groups/sustainability-framework-measuring-success-business-ethics	C:/10Intership/tata3/www.jsw.in/groups/sustainability-framework-measuring-success-business-ethics.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:41	45235/45235	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:32:06%20GMT	https://www.jsw.in/groups/sustainability-framework-measuring-success-employee-healthsafety-and-well-being	C:/10Intership/tata3/www.jsw.in/groups/sustainability-framework-measuring-success-employee-healthsafety-and-well-being.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:42	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	etag:%221665761526-1%22	https://www.jsw.in/groups/responsible-supply-chain	C:/10Intership/tata3/www.jsw.in/groups/responsible-supply-chain.1d9.delayed	(from https://www.jsw.in/groups/sustainability-homepage)
